NUMBER=WORD=PRONUNCIATION=PART_OF_SPEECH=MEANING=STAR=DATE=MEMO
4894=spam==noun C1==☆☆☆☆☆==
4895=span==verb C1==☆☆☆☆☆==
4896=spare==adjective B2==☆☆☆☆☆==
4897=spare==verb C1==☆☆☆☆☆==
4898=spark==verb C1==☆☆☆☆☆==
4899=speak==verb A1==☆☆☆☆☆==
4900=speaker==noun A2==☆☆☆☆☆==
4901=special==adjective A1==☆☆☆☆☆==
4902=specialist==adjective B2==☆☆☆☆☆==
4903=specialist==noun B2==☆☆☆☆☆==
4904=specialize==verb B2==☆☆☆☆☆==
4905=specialized==adjective C1==☆☆☆☆☆==
4906=species==noun B2==☆☆☆☆☆==
4907=specific==adjective A2==☆☆☆☆☆==
4908=specifically==adverb B1==☆☆☆☆☆==
4909=specification==noun C1==☆☆☆☆☆==
4910=specify==verb B2==☆☆☆☆☆==
4911=specimen==noun C1==☆☆☆☆☆==
4912=spectacle==noun C1==☆☆☆☆☆==
4913=spectacular==adjective B2==☆☆☆☆☆==
4914=spectator==noun B2==☆☆☆☆☆==
4915=spectrum==noun C1==☆☆☆☆☆==
4916=speculate==verb B2==☆☆☆☆☆==
4917=speculation==noun B2==☆☆☆☆☆==
4918=speech==noun A2==☆☆☆☆☆==
4919=speed==noun A2==☆☆☆☆☆==
4920=speed==verb B2==☆☆☆☆☆==
4921=spell==noun C1==☆☆☆☆☆==
4922=spell==verb A1==☆☆☆☆☆==
4923=spelling==noun A1==☆☆☆☆☆==
4924=spend==verb A1==☆☆☆☆☆==
4925=spending==noun B1==☆☆☆☆☆==
4926=sphere==noun C1==☆☆☆☆☆==
4927=spicy==adjective B1==☆☆☆☆☆==
4928=spider==noun A2==☆☆☆☆☆==
4929=spill==verb B2==☆☆☆☆☆==
4930=spin==noun C1==☆☆☆☆☆==
4931=spin==verb C1==☆☆☆☆☆==
4932=spine==noun C1==☆☆☆☆☆==
4933=spirit==noun B1==☆☆☆☆☆==
4934=spiritual==adjective B2==☆☆☆☆☆==
4935=spite==noun B2==☆☆☆☆☆==
4936=split==noun B2==☆☆☆☆☆==
4937=split==verb B2==☆☆☆☆☆==
4938=spoil==verb B2==☆☆☆☆☆==
4939=spoken==adjective B1==☆☆☆☆☆==
4940=spokesman==noun B2==☆☆☆☆☆==
4941=spokesperson==noun B2==☆☆☆☆☆==
4942=spokeswoman==noun B2==☆☆☆☆☆==
4943=sponsor==noun B2==☆☆☆☆☆==
4944=sponsor==verb B2==☆☆☆☆☆==
4945=sponsorship==noun B2==☆☆☆☆☆==
4946=spoon==noun A2==☆☆☆☆☆==
4947=sport==noun A1==☆☆☆☆☆==
4948=sporting==adjective B2==☆☆☆☆☆==
4949=spot==noun B1==☆☆☆☆☆==
4950=spot==verb B2==☆☆☆☆☆==
4951=spotlight==noun C1==☆☆☆☆☆==
4952=spouse==noun C1==☆☆☆☆☆==
4953=spread==noun B2==☆☆☆☆☆==
4954=spread==verb B1==☆☆☆☆☆==
4955=spring==noun A1==☆☆☆☆☆==
4956=spring==verb B1==☆☆☆☆☆==
4957=spy==noun C1==☆☆☆☆☆==
4958=squad==noun C1==☆☆☆☆☆==
4959=square==adjective A2==☆☆☆☆☆==
4960=square==noun A2==☆☆☆☆☆==
4961=squeeze==verb C1==☆☆☆☆☆==
4962=stab==verb C1==☆☆☆☆☆==
4963=stability==noun C1==☆☆☆☆☆==
4964=stabilize==verb C1==☆☆☆☆☆==
4965=stable==adjective B2==☆☆☆☆☆==
4966=stadium==noun B1==☆☆☆☆☆==
4967=staff==noun B1==☆☆☆☆☆==
4968=stage==noun A2==☆☆☆☆☆==
4969=stage==verb B2==☆☆☆☆☆==
4970=stair==noun A2==☆☆☆☆☆==
4971=stake==noun C1==☆☆☆☆☆==
4972=stall==noun B2==☆☆☆☆☆==
4973=stamp==noun A2==☆☆☆☆☆==
4974=stance==noun B2==☆☆☆☆☆==
4975=stand==noun B2==☆☆☆☆☆==
4976=stand==verb A1==☆☆☆☆☆==
4977=standard==adjective B1==☆☆☆☆☆==
4978=standard==noun B1==☆☆☆☆☆==
4979=standing==adjective C1==☆☆☆☆☆==
4980=star==noun A1==☆☆☆☆☆==
4981=star==verb A2==☆☆☆☆☆==
4982=stare==verb B2==☆☆☆☆☆==
4983=stark==adjective C1==☆☆☆☆☆==
4984=start==noun A2==☆☆☆☆☆==
4985=start==verb A1==☆☆☆☆☆==
4986=starve==verb B2==☆☆☆☆☆==
4987=state==noun A2==☆☆☆☆☆==
4988=state==verb B1==☆☆☆☆☆==
4989=state==adjective B1==☆☆☆☆☆==
4990=statement==noun A1==☆☆☆☆☆==
4991=station==noun A1==☆☆☆☆☆==
4992=statistic==noun B1==☆☆☆☆☆==
4993=statistical==adjective C1==☆☆☆☆☆==
4994=statue==noun B1==☆☆☆☆☆==
4995=status==noun B2==☆☆☆☆☆==
4996=stay==noun A2==☆☆☆☆☆==
4997=stay==verb A1==☆☆☆☆☆==
4998=steadily==adverb B2==☆☆☆☆☆==
4999=steady==adjective B2==☆☆☆☆☆==
5000=steal==verb A2==☆☆☆☆☆==
5001=steam==noun B2==☆☆☆☆☆==
5002=steel==noun B2==☆☆☆☆☆==
5003=steep==adjective B2==☆☆☆☆☆==
5004=steer==verb C1==☆☆☆☆☆==
5005=stem==noun C1==☆☆☆☆☆==
5006=stem==verb C1==☆☆☆☆☆==
5007=step==noun A2==☆☆☆☆☆==
5008=step==verb B2==☆☆☆☆☆==
5009=stereotype==noun C1==☆☆☆☆☆==
5010=stick==noun B1==☆☆☆☆☆==
5011=stick==verb B1==☆☆☆☆☆==
5012=sticky==adjective B2==☆☆☆☆☆==
5013=stiff==adjective B2==☆☆☆☆☆==
5014=still==adjective B1==☆☆☆☆☆==
5015=still==adverb A1==☆☆☆☆☆==
5016=stimulate==verb B2==☆☆☆☆☆==
5017=stimulus==noun C1==☆☆☆☆☆==
5018=stir==verb C1==☆☆☆☆☆==
5019=stock==noun B2==☆☆☆☆☆==
5020=stomach==noun A2==☆☆☆☆☆==
5021=stone==noun A2==☆☆☆☆☆==
5022=stop==noun A1==☆☆☆☆☆==
5023=stop==verb A1==☆☆☆☆☆==
5024=storage==noun C1==☆☆☆☆☆==
5025=store==noun A2==☆☆☆☆☆==
5026=store==verb B1==☆☆☆☆☆==
5027=storm==noun A2==☆☆☆☆☆==
5028=story==noun A1==☆☆☆☆☆==
5029=straight==adjective A2==☆☆☆☆☆==
5030=straight==adverb A2==☆☆☆☆☆==
5031=straightforward==adjective C1==☆☆☆☆☆==
5032=strain==noun C1==☆☆☆☆☆==
5033=strand==noun C1==☆☆☆☆☆==
5034=strange==adjective A2==☆☆☆☆☆==
5035=stranger==noun B1==☆☆☆☆☆==
5036=strategic==adjective C1==☆☆☆☆☆==
5037=strategy==noun A2==☆☆☆☆☆==
5038=stream==noun B2==☆☆☆☆☆==
5039=street==noun A1==☆☆☆☆☆==
5040=strength==noun B1==☆☆☆☆☆==
5041=strengthen==verb B2==☆☆☆☆☆==
5042=stress==noun A2==☆☆☆☆☆==
5043=stress==verb A2==☆☆☆☆☆==
5044=stretch==noun B2==☆☆☆☆☆==
5045=stretch==verb B2==☆☆☆☆☆==
5046=strict==adjective B2==☆☆☆☆☆==
5047=strictly==adverb B2==☆☆☆☆☆==
5048=strike==noun B2==☆☆☆☆☆==
5049=strike==verb B2==☆☆☆☆☆==
5050=striking==adjective C1==☆☆☆☆☆==
5051=string==noun B1==☆☆☆☆☆==
5052=strip==noun C1==☆☆☆☆☆==
5053=strip==verb C1==☆☆☆☆☆==
5054=strive==verb C1==☆☆☆☆☆==
5055=stroke==noun B2==☆☆☆☆☆==
5056=strong==adjective A1==☆☆☆☆☆==
5057=strongly==adverb B1==☆☆☆☆☆==
5058=structural==adjective C1==☆☆☆☆☆==
5059=structure==noun A2==☆☆☆☆☆==
5060=structure==verb B2==☆☆☆☆☆==
5061=struggle==noun B2==☆☆☆☆☆==
5062=struggle==verb B2==☆☆☆☆☆==
5063=student==noun A1==☆☆☆☆☆==
5064=studio==noun B1==☆☆☆☆☆==
5065=study==noun A1==☆☆☆☆☆==
5066=study==verb A1==☆☆☆☆☆==
5067=stuff==noun B1==☆☆☆☆☆==
5068=stuff==verb B2==☆☆☆☆☆==
5069=stumble==verb C1==☆☆☆☆☆==
5070=stun==verb C1==☆☆☆☆☆==
5071=stunning==adjective B2==☆☆☆☆☆==
5072=stupid==adjective A2==☆☆☆☆☆==
5073=style==noun A1==☆☆☆☆☆==
5074=subject==adjective B2==☆☆☆☆☆==
5075=subject==noun A1==☆☆☆☆☆==
5076=submission==noun C1==☆☆☆☆☆==
5077=submit==verb B2==☆☆☆☆☆==
5078=subscriber==noun C1==☆☆☆☆☆==
5079=subscription==noun C1==☆☆☆☆☆==
5080=subsequent==adjective B2==☆☆☆☆☆==
5081=subsequently==adverb B2==☆☆☆☆☆==
5082=subsidy==noun C1==☆☆☆☆☆==
5083=substance==noun B1==☆☆☆☆☆==
5084=substantial==adjective C1==☆☆☆☆☆==
5085=substantially==adverb C1==☆☆☆☆☆==
5086=substitute==noun C1==☆☆☆☆☆==
5087=substitute==verb C1==☆☆☆☆☆==
5088=substitution==noun C1==☆☆☆☆☆==
5089=subtle==adjective C1==☆☆☆☆☆==
5090=suburb==noun B2==☆☆☆☆☆==
5091=suburban==adjective C1==☆☆☆☆☆==
5092=succeed==verb A2==☆☆☆☆☆==
5093=success==noun A1==☆☆☆☆☆==
5094=successful==adjective A2==☆☆☆☆☆==
5095=successfully==adverb B1==☆☆☆☆☆==
5096=succession==noun C1==☆☆☆☆☆==
5097=successive==adjective C1==☆☆☆☆☆==
5098=successor==noun C1==☆☆☆☆☆==
5099=such==determiner A2==☆☆☆☆☆==
5100=such==pronoun A2==☆☆☆☆☆==
5101=suck==verb C1==☆☆☆☆☆==
5102=sudden==adjective B1==☆☆☆☆☆==
5103=suddenly==adverb A2==☆☆☆☆☆==
5104=sue==verb C1==☆☆☆☆☆==
5105=suffer==verb B1==☆☆☆☆☆==
5106=suffering==noun B2==☆☆☆☆☆==
5107=sufficient==adjective B2==☆☆☆☆☆==
5108=sufficiently==adverb B2==☆☆☆☆☆==
5109=sugar==noun A1==☆☆☆☆☆==
5110=suggest==verb A2==☆☆☆☆☆==
5111=suggestion==noun A2==☆☆☆☆☆==
5112=suicide==noun C1==☆☆☆☆☆==
5113=suit==noun A2==☆☆☆☆☆==
5114=suit==verb B1==☆☆☆☆☆==
5115=suitable==adjective B1==☆☆☆☆☆==
5116=suite==noun C1==☆☆☆☆☆==
5117=sum==noun B2==☆☆☆☆☆==
5118=sum==verb B2==☆☆☆☆☆==
5119=summarize==verb B1==☆☆☆☆☆==
5120=summary==noun B1==☆☆☆☆☆==
5121=summer==noun A1==☆☆☆☆☆==
5122=summit==noun C1==☆☆☆☆☆==
5123=sun==noun A1==☆☆☆☆☆==
5124=Sunday==noun A1==☆☆☆☆☆==
5125=super==adjective B2==☆☆☆☆☆==
5126=superb==adjective C1==☆☆☆☆☆==
5127=superior==adjective C1==☆☆☆☆☆==
5128=supermarket==noun A1==☆☆☆☆☆==
5129=supervise==verb C1==☆☆☆☆☆==
5130=supervision==noun C1==☆☆☆☆☆==
5131=supervisor==noun C1==☆☆☆☆☆==
5132=supplement==noun C1==☆☆☆☆☆==
5133=supplement==verb C1==☆☆☆☆☆==
5134=supply==noun B1==☆☆☆☆☆==
5135=supply==verb B1==☆☆☆☆☆==
5136=support==noun A2==☆☆☆☆☆==
5137=support==verb A2==☆☆☆☆☆==
5138=supporter==noun B1==☆☆☆☆☆==
5139=supportive==adjective C1==☆☆☆☆☆==
5140=suppose==verb A2==☆☆☆☆☆==
5141=supposedly==adverb C1==☆☆☆☆☆==
5142=suppress==verb C1==☆☆☆☆☆==
5143=supreme==adjective C1==☆☆☆☆☆==
5144=sure==adjective A1==☆☆☆☆☆==
5145=sure==adverb A2==☆☆☆☆☆==
5146=surely==adverb B1==☆☆☆☆☆==
5147=surface==noun B1==☆☆☆☆☆==
5148=surge==noun C1==☆☆☆☆☆==
5149=surgeon==noun B2==☆☆☆☆☆==
5150=surgery==noun B2==☆☆☆☆☆==
5151=surgical==adjective C1==☆☆☆☆☆==
5152=surplus==noun C1==☆☆☆☆☆==
5153=surprise==noun A2==☆☆☆☆☆==
5154=surprise==verb A2==☆☆☆☆☆==
5155=surprised==adjective A2==☆☆☆☆☆==
5156=surprising==adjective A2==☆☆☆☆☆==
5157=surrender==verb C1==☆☆☆☆☆==
5158=surround==verb B2==☆☆☆☆☆==
5159=surrounding==adjective B2==☆☆☆☆☆==
5160=surveillance==noun C1==☆☆☆☆☆==
5161=survey==noun A2==☆☆☆☆☆==
5162=survey==verb B2==☆☆☆☆☆==
5163=survival==noun B2==☆☆☆☆☆==
5164=survive==verb B1==☆☆☆☆☆==
5165=survivor==noun B2==☆☆☆☆☆==
5166=suspect==noun B2==☆☆☆☆☆==
5167=suspect==verb B2==☆☆☆☆☆==
5168=suspend==verb B2==☆☆☆☆☆==
5169=suspension==noun C1==☆☆☆☆☆==
5170=suspicion==noun C1==☆☆☆☆☆==
5171=suspicious==adjective C1==☆☆☆☆☆==
5172=sustain==verb C1==☆☆☆☆☆==
5173=sustainable==adjective B2==☆☆☆☆☆==
5174=swallow==verb B2==☆☆☆☆☆==
5175=swear==verb B2==☆☆☆☆☆==
5176=sweater==noun A1==☆☆☆☆☆==
5177=sweep==verb B2==☆☆☆☆☆==
5178=sweet==adjective A2==☆☆☆☆☆==
5179=sweet==noun A2==☆☆☆☆☆==
5180=swim==noun B1==☆☆☆☆☆==
5181=swim==verb A1==☆☆☆☆☆==
5182=swimming==noun A1==☆☆☆☆☆==
5183=swing==noun C1==☆☆☆☆☆==
5184=swing==verb C1==☆☆☆☆☆==
5185=switch==noun B2==☆☆☆☆☆==
5186=switch==verb B1==☆☆☆☆☆==
5187=sword==noun C1==☆☆☆☆☆==
5188=symbol==noun A2==☆☆☆☆☆==
5189=symbolic==adjective C1==☆☆☆☆☆==
5190=sympathetic==adjective B2==☆☆☆☆☆==
5191=sympathy==noun B2==☆☆☆☆☆==
5192=symptom==noun B1==☆☆☆☆☆==
5193=syndrome==noun C1==☆☆☆☆☆==
5194=synthesis==noun C1==☆☆☆☆☆==
5195=system==noun A2==☆☆☆☆☆==
5196=systematic==adjective C1==☆☆☆☆☆==
5197=T-shirt==noun A1==☆☆☆☆☆==
5198=table==noun A1==☆☆☆☆☆==
5199=tablet==noun A2==☆☆☆☆☆==
5200=tackle==noun C1==☆☆☆☆☆==
5201=tackle==verb B2==☆☆☆☆☆==
5202=tactic==noun C1==☆☆☆☆☆==
5203=tactical==adjective C1==☆☆☆☆☆==
5204=tag==noun B2==☆☆☆☆☆==
5205=tail==noun B1==☆☆☆☆☆==
5206=take==verb A1==☆☆☆☆☆==
5207=tale==noun B2==☆☆☆☆☆==
5208=talent==noun B1==☆☆☆☆☆==
5209=talented==adjective B1==☆☆☆☆☆==
5210=talk==noun A2==☆☆☆☆☆==
5211=talk==verb A1==☆☆☆☆☆==
5212=tall==adjective A1==☆☆☆☆☆==
5213=tank==noun B2==☆☆☆☆☆==
5214=tap==noun B2==☆☆☆☆☆==
5215=tap==verb B2==☆☆☆☆☆==
5216=tape==noun B1==☆☆☆☆☆==
5217=target==noun A2==☆☆☆☆☆==
5218=target==verb B2==☆☆☆☆☆==
5219=task==noun A2==☆☆☆☆☆==
5220=taste==noun A2==☆☆☆☆☆==
5221=taste==verb A2==☆☆☆☆☆==
5222=tax==noun B1==☆☆☆☆☆==
5223=tax==verb B1==☆☆☆☆☆==
5224=taxi==noun A1==☆☆☆☆☆==
5225=taxpayer==noun C1==☆☆☆☆☆==
5226=tea==noun A1==☆☆☆☆☆==
5227=teach==verb A1==☆☆☆☆☆==
5228=teacher==noun A1==☆☆☆☆☆==
5229=teaching==noun A2==☆☆☆☆☆==
5230=team==noun A1==☆☆☆☆☆==
5231=tear==noun B2==☆☆☆☆☆==
5232=tear==verb B2==☆☆☆☆☆==
5233=technical==adjective B1==☆☆☆☆☆==
5234=technique==noun B1==☆☆☆☆☆==
5235=technological==adjective B2==☆☆☆☆☆==
5236=technology==noun A2==☆☆☆☆☆==
5237=teenage==adjective A2==☆☆☆☆☆==
5238=teenager==noun A1==☆☆☆☆☆==
5239=teens==noun B2==☆☆☆☆☆==
5240=telephone==noun A1==☆☆☆☆☆==
5241=telephone==verb A1==☆☆☆☆☆==
5242=television==noun A1==☆☆☆☆☆==
5243=tell==verb A1==☆☆☆☆☆==
5244=temperature==noun A2==☆☆☆☆☆==
5245=temple==noun B2==☆☆☆☆☆==
5246=temporarily==adverb B2==☆☆☆☆☆==
5247=temporary==adjective B2==☆☆☆☆☆==
5248=tempt==verb C1==☆☆☆☆☆==
5249=ten==number A1==☆☆☆☆☆==
5250=tenant==noun C1==☆☆☆☆☆==
5251=tend==verb B1==☆☆☆☆☆==
5252=tendency==noun B2==☆☆☆☆☆==
5253=tender==adjective C1==☆☆☆☆☆==
5254=tennis==noun A1==☆☆☆☆☆==
5255=tension==noun B2==☆☆☆☆☆==
5256=tent==noun B1==☆☆☆☆☆==
5257=tenure==noun C1==☆☆☆☆☆==
5258=term==noun A2==☆☆☆☆☆==
5259=term==verb B2==☆☆☆☆☆==
5260=terminal==adjective C1==☆☆☆☆☆==
5261=terminal==noun B2==☆☆☆☆☆==
5262=terminate==verb C1==☆☆☆☆☆==
5263=terms==noun B2==☆☆☆☆☆==
5264=terrain==noun C1==☆☆☆☆☆==
5265=terrible==adjective A1==☆☆☆☆☆==
5266=terribly==adverb B2==☆☆☆☆☆==
5267=terrific==adjective C1==☆☆☆☆☆==
5268=terrify==verb B2==☆☆☆☆☆==
5269=territory==noun B2==☆☆☆☆☆==
5270=terror==noun B2==☆☆☆☆☆==
5271=terrorism==noun B2==☆☆☆☆☆==
5272=terrorist==noun B2==☆☆☆☆☆==
5273=test==noun A1==☆☆☆☆☆==
5274=test==verb A1==☆☆☆☆☆==
5275=testify==verb C1==☆☆☆☆☆==
5276=testimony==noun C1==☆☆☆☆☆==
5277=testing==noun B2==☆☆☆☆☆==
5278=text==noun A1==☆☆☆☆☆==
5279=textbook==noun B2==☆☆☆☆☆==
5280=texture==noun C1==☆☆☆☆☆==
5281=than==conjunction A1==☆☆☆☆☆==
5282=thank==verb A1==☆☆☆☆☆==
5283=thankfully==adverb C1==☆☆☆☆☆==
5284=thanks==noun A1==☆☆☆☆☆==
5285=thanks==exclamation A1==☆☆☆☆☆==
5286=that==conjunction A1==☆☆☆☆☆==
5287=that==determiner A1==☆☆☆☆☆==
5288=that==pronoun A1==☆☆☆☆☆==
5289=that==adverb B1==☆☆☆☆☆==
5290=the==definite article A1==☆☆☆☆☆==
5291=theatre==noun A1==☆☆☆☆☆==
5292=theatrical==adjective C1==☆☆☆☆☆==
5293=theft==noun B2==☆☆☆☆☆==
5294=their==determiner A1==☆☆☆☆☆==
5295=theirs==pronoun B1==☆☆☆☆☆==
5296=them==pronoun A1==☆☆☆☆☆==
5297=theme==noun B1==☆☆☆☆☆==
5298=themselves==pronoun A2==☆☆☆☆☆==
5299=then==adverb A1==☆☆☆☆☆==
5300=theology==noun C1==☆☆☆☆☆==
5301=theoretical==adjective C1==☆☆☆☆☆==
5302=theory==noun B1==☆☆☆☆☆==
5303=therapist==noun B2==☆☆☆☆☆==
5304=therapy==noun B2==☆☆☆☆☆==
5305=there==adverb A1==☆☆☆☆☆==
5306=thereafter==adverb C1==☆☆☆☆☆==
5307=thereby==adverb C1==☆☆☆☆☆==
5308=therefore==adverb B1==☆☆☆☆☆==
5309=thesis==noun B2==☆☆☆☆☆==
5310=they==pronoun A1==☆☆☆☆☆==
5311=thick==adjective A2==☆☆☆☆☆==
5312=thief==noun A2==☆☆☆☆☆==
5313=thin==adjective A2==☆☆☆☆☆==
5314=thing==noun A1==☆☆☆☆☆==
5315=think==verb A1==☆☆☆☆☆==
5316=thinking==noun A2==☆☆☆☆☆==
5317=third==noun A2==☆☆☆☆☆==
5318=third==ordinal number A1==☆☆☆☆☆==
5319=thirsty==adjective A1==☆☆☆☆☆==
5320=thirteen==number A1==☆☆☆☆☆==
5321=thirty==number A1==☆☆☆☆☆==
5322=this==determiner A1==☆☆☆☆☆==
5323=this==pronoun A1==☆☆☆☆☆==
5324=this==adverb B1==☆☆☆☆☆==
5325=thorough==adjective B2==☆☆☆☆☆==
5326=thoroughly==adverb B2==☆☆☆☆☆==
5327=though==conjunction B1==☆☆☆☆☆==
5328=though==adverb B1==☆☆☆☆☆==
5329=thought==noun A2==☆☆☆☆☆==
5330=thought-provoking==adjective C1==☆☆☆☆☆==
5331=thoughtful==adjective C1==☆☆☆☆☆==
5332=thousand==number A1==☆☆☆☆☆==
5333=thread==noun C1==☆☆☆☆☆==
5334=threat==noun B2==☆☆☆☆☆==
5335=threaten==verb B2==☆☆☆☆☆==
5336=three==number A1==☆☆☆☆☆==
5337=threshold==noun C1==☆☆☆☆☆==
5338=thrilled==adjective C1==☆☆☆☆☆==
5339=thrive==verb C1==☆☆☆☆☆==
5340=throat==noun B1==☆☆☆☆☆==
5341=through==preposition A1==☆☆☆☆☆==
5342=through==adverb A1==☆☆☆☆☆==
5343=throughout==preposition B1==☆☆☆☆☆==
5344=throughout==adverb B1==☆☆☆☆☆==
5345=throw==verb A2==☆☆☆☆☆==
5346=thumb==noun B2==☆☆☆☆☆==
5347=Thursday==noun A1==☆☆☆☆☆==
5348=thus==adverb B2==☆☆☆☆☆==
5349=ticket==noun A1==☆☆☆☆☆==
5350=tide==noun C1==☆☆☆☆☆==
5351=tidy==adjective A2==☆☆☆☆☆==
5352=tidy==verb A2==☆☆☆☆☆==
5353=tie==noun A2==☆☆☆☆☆==
5354=tie==verb A2==☆☆☆☆☆==
5355=tight==adjective B1==☆☆☆☆☆==
5356=tighten==verb C1==☆☆☆☆☆==
5357=till==conjunction B1==☆☆☆☆☆==
5358=till==preposition B1==☆☆☆☆☆==
5359=timber==noun C1==☆☆☆☆☆==
5360=time==noun A1==☆☆☆☆☆==
5361=time==verb B2==☆☆☆☆☆==
5362=timely==adjective C1==☆☆☆☆☆==
5363=timing==noun B2==☆☆☆☆☆==
5364=tin==noun B1==☆☆☆☆☆==
5365=tiny==adjective B1==☆☆☆☆☆==
5366=tip==noun A2==☆☆☆☆☆==
5367=tip==verb B1==☆☆☆☆☆==
5368=tired==adjective A1==☆☆☆☆☆==
5369=tissue==noun B2==☆☆☆☆☆==
5370=title==noun A1==☆☆☆☆☆==
5371=title==verb B2==☆☆☆☆☆==
5372=to==preposition A1==☆☆☆☆☆==
5373=to==Infinitive marker A1==☆☆☆☆☆==
5374=tobacco==noun C1==☆☆☆☆☆==
5375=today==noun A1==☆☆☆☆☆==
5376=today==adverb A1==☆☆☆☆☆==
5377=toe==noun B1==☆☆☆☆☆==
5378=together==adverb A1==☆☆☆☆☆==
5379=toilet==noun A1==☆☆☆☆☆==
5380=tolerance==noun C1==☆☆☆☆☆==
5381=tolerate==verb C1==☆☆☆☆☆==
5382=toll==noun C1==☆☆☆☆☆==
